A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Periodo,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto êndice general a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Alimentos, bebidas y tabaco a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Ropa, calzado y accesorios a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Vivienda a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Muebles, aparatos y accesorios dom_sticos a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Salud y cuidado personal a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Transporte a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Educaci—n y esparcimiento a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > êndice general y por objeto del gasto Otros servicios a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Agricultura, ganader’a y pesca a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Alimentos, bebidas y tabaco a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Textiles, prendas de vestir e industria del cuero a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Productos de madera a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Productos de papel, imprentas y editoriales a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Sustancias qu’micas, derivados del petr—leo, caucho y pl‡stico a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Productos de minerales no met‡licos a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Productos met‡licos, maquinaria y equipo a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Otras industrias manufactureras a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Electricidad a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Comercio, restaurantes y hoteles a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Transporte y comunicaciones a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Servicios financieros, seguros y bienes inmuebles a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por origen de los bienes Servicios comunales, sociales y personales a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Segœn durabilidad de los bienes Bienes no duraderos a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Segœn durabilidad de los bienes Bienes duraderos a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Segœn durabilidad de los bienes Servicios a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Segœn durabilidad de los bienes Mercanc’as a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por estrato de ingreso Ingreso familiar hasta 1 salario m’nimo a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por estrato de ingreso Ingreso familiar entre 1 y 3 salarios m’nimos a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por estrato de ingreso Ingreso familiar entre 3 y 6 salarios m’nimos a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por estrato de ingreso Ingreso familiar superior a 6 salarios m’nimos a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Ciudad de M_xico a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades M_rida, Yuc. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Morelia, Mich. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Guadalajara, Jal. a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Monterrey a/  ,"Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Mexicali, B.C. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Cd. Ju‡rez, Chih. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Acapulco, Gro. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Culiac‡n, Sin. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Le—n, Gto. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Puebla, Pue. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades San Luis Potos’, S.L.P. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tapachula, Chis. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Toluca, Edo. Mex. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Torre—n, Coah. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Veracruz, Ver. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Villahermosa, Tab. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tampico, Tamps. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Chihuahua, Chih. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Hermosillo, Son. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Monclova, Coah. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades C—rdoba, Ver. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Aguascalientes, Ags. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tijuana, B.C. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Matamoros, Tamps. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Colima, Col. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades La Paz, B.C.S. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Chetumal, Q. Roo. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Jacona, Mich. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Fresnillo, Zac. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Iguala, Gro. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Huatabampo, Son. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tulancingo, Hgo. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Cortazar, Gto. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Cd. Jim_nez, Chih. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Durango, Dgo. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tepic, Nay. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Oaxaca, Oax. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Quer_taro, Qro. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Cuernavaca, Mor. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tlaxcala, Tlax. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades San Andr_s Tuxtla, Ver. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Campeche, Camp. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tepatitl‡n, Jal. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Tehuantepec, Oax. a/  ","Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por ‡reas metropolitanas y principales ciudades Cd. Acu–a, Coah. a/  ",Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por tama–o de localidad Grandes a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por tama–o de localidad Medianas a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por tama–o de localidad Peque–as a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Frontera norte a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Noroeste a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Noreste a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Centro norte a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Centro sur a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n Sur a/  ,Precios e inflaci—n > êndice nacional de precios al consumidor > Mensual > êndice > Por tama–o de localidad segœn su poblaci—n y regi—n > Por regi—n çrea metropolitana de la ciudad de M_xico a/  
2001/04,65.35440947,57.79188468,83.1468502,69.05641671,83.18049979,68.47302262,66.2724076,59.68531188,60.69494219,51.0460954,59.82822347,85.94620373,81.68561937,71.79787217,64.86019974,76.08460842,90.33803691,69.73598483,44.90383386,60.82212751,72.44307801,69.9723241,59.08017181,63.24552601,84.38244907,64.37155321,65.92673827,,,,,64.64586377,63.68607524,67.4664375,66.72903542,67.96185854,65.85442887,70.20223364,65.66303329,62.11157143,67.85134504,62.60666648,66.10201092,65.21563782,67.11669865,64.91928799,57.84359888,61.55203696,67.58333556,64.92471367,68.67446362,69.03823578,61.9340523,66.12968576,70.54771961,65.60982682,65.24082799,66.38739298,65.89831267,62.67702439,68.15062353,69.11805391,62.34083004,60.07354363,66.14412951,67.42778641,64.86211321,62.38282371,64.70191535,61.30254305,68.66807539,64.34524128,61.59022957,64.71004439,64.14964918,61.92522443,70.93186164,65.58912074,64.86534765,64.80300555,68.25833468,64.74763491,67.34828612,65.61945458,63.79982057,63.887606,64.64586377
2001/05,65.50437588,58.21909742,83.3818071,68.31471212,83.29163824,68.62478449,66.45144393,59.90978087,61.94119848,51.55837044,60.22137225,86.16194068,82.25863952,71.55470433,64.71272906,76.01733223,90.40899465,69.79329879,39.37471812,61.38532068,73.03878757,70.25151138,59.4096225,63.48768433,84.46402381,64.41108115,66.15901725,,,,,65.12789947,63.98968688,67.825127,67.05160925,67.14119374,65.11728285,69.83095989,65.89330997,61.47526721,67.99951784,62.76268697,66.44722873,65.36104116,67.59022842,64.99787233,58.12143704,61.82581179,68.2704631,64.90839161,66.93182922,68.18489183,62.1474471,66.38248778,70.17635241,64.81854607,65.61236842,66.14717171,66.06596052,63.1054832,68.47991005,69.19828162,61.16271723,60.29476795,66.24325889,67.58460693,65.18553304,62.73910168,64.80083448,61.58734083,68.76693191,64.83536039,61.86376353,64.9531872,64.53489325,62.18163102,70.49043479,65.84569935,64.80688331,64.89198848,67.78641984,63.87614308,67.07619293,65.9244968,64.04048949,64.11037756,65.12789947
2001/06,65.65930934,58.26570245,83.56273648,68.42717117,83.44834104,68.94129131,66.70397748,60.15806571,62.18839134,51.51831905,60.29915104,86.34626963,82.6722422,72.22495786,64.74186079,76.67226469,90.47056498,70.15414914,39.65377353,61.57760831,73.23798846,70.502295,59.66970474,63.57481368,84.63723771,64.64456223,66.25464027,,,,,65.28957837,64.6227294,68.03063878,67.1528168,67.13073564,65.44915976,70.24947565,66.3407772,61.81367421,68.07443202,62.95803417,66.70935297,65.5788542,67.75172827,65.29131775,58.30553812,62.06267523,68.21495366,65.27342955,67.14732539,68.69914138,62.33073098,66.4440069,70.04245812,64.59561387,65.77296099,66.37662572,66.18781286,63.11799018,68.65562522,69.31298218,61.25408315,60.30364591,66.37896028,67.85128245,65.44104062,62.60095673,65.13158891,61.81503629,68.87519337,64.85071129,62.05839347,64.71289818,64.62124766,62.54041645,70.5033895,65.99316051,64.99599949,65.01214378,67.87660801,64.0236291,67.23814847,66.04950122,64.21329704,64.38593588,65.28957837
2001/07,65.4887106,58.07085377,83.26671591,67.61589075,83.35239071,68.96532758,66.87613477,60.45154438,62.49402829,51.16124316,60.16469756,85.93899533,82.14777427,72.112439,63.27941994,76.68391321,90.26210936,69.88413211,39.93973188,61.90622879,73.41005429,70.81057874,59.92405569,63.06446033,84.4065507,64.90815008,65.76007585,,,,,65.10032778,64.29763314,67.86075441,67.04677064,67.16487246,65.37709506,70.17760319,66.2306194,62.02630631,67.75780579,62.20825373,66.42815808,65.16463959,67.33548524,65.01723091,58.25476386,61.91929587,67.97784906,65.47390277,66.71463623,68.57632714,62.07170224,66.56427578,69.98804534,64.37102897,66.05176213,66.2000798,65.97800088,62.95539944,68.96850892,68.27817006,61.17033105,60.09745978,66.01959221,67.87607542,65.22687094,62.30408825,65.04250025,61.72795527,68.62878359,64.41737202,62.15627204,64.33905183,64.55921035,62.48711328,70.21335872,65.80678333,64.843729,64.8751743,67.73684494,63.87414757,67.21883991,65.94651015,63.83690538,64.16754734,65.10032778
2001/08,65.87671289,58.99650892,83.86177254,67.33758743,83.20099169,69.31516938,67.05625727,60.98711953,62.72265871,54.52556058,60.19703447,86.54964934,82.79505077,72.65615555,62.58262792,77.21641727,89.87971066,70.17546083,40.30911312,62.11036353,73.65363892,71.0886114,60.36793466,63.55575413,84.28948565,65.21495242,66.20764219,,,,,65.67445668,64.52736783,67.94791073,67.35462705,67.4940066,65.79772533,70.53212016,66.51324057,62.37002027,67.75221827,62.64342042,66.65369779,65.76143564,67.54066116,65.36626037,58.57964811,62.11924794,67.98260702,65.50462664,67.10754438,68.93654484,62.16035178,66.74606377,70.29081358,64.41987572,66.23335227,66.93689448,65.71553415,63.07080476,69.1425838,68.29530201,61.92646866,60.18460875,66.14605435,68.17681606,65.28454715,63.28058694,65.16230914,62.03470175,69.06412845,64.30973076,62.64284687,64.44502252,64.90922336,63.12730264,70.34309915,66.27949841,65.13548678,65.09413656,68.05545897,64.46518013,67.47339776,66.16448169,64.09898408,64.39222455,65.67445668
2001/09,66.48995136,59.51081686,84.26886364,68.0097162,83.35431936,69.47798442,67.22207858,63.84427041,62.82557915,56.24997939,60.2674949,86.935041,82.62472851,72.89259467,63.34186499,77.05428881,89.87750185,70.52720715,40.59521835,62.172333,73.74324777,71.44746751,62.65986002,64.10490727,84.25902755,65.96618804,66.71648679,,,,,66.30335383,64.54772168,68.88066449,67.86328568,67.97113271,66.3296766,71.00433838,66.97750491,62.97925901,68.46762799,63.51099724,67.49494728,66.39618839,68.18909831,65.80518265,59.26811867,62.79682208,68.84696826,66.17459895,67.60961465,69.64595126,63.00027819,67.60911168,70.66237511,65.00438411,66.96671204,67.43423047,66.37482797,63.93530237,69.85631132,68.15657493,62.37619203,60.93017635,67.15505674,68.83332563,65.97764589,63.85696632,66.04971405,62.65943672,69.80607479,65.27609769,63.25604389,64.66172023,65.65884094,63.74635454,70.621142,66.86667233,65.79870934,65.71966205,68.49629417,65.00650645,68.05797452,66.85868858,64.77970055,64.89779595,66.30335383
2001/10,66.79045731,59.94133492,84.47743501,68.53350404,83.05875377,69.63606238,67.38156393,63.86021015,63.10640493,57.0973904,60.54337982,87.17883921,82.92616775,72.64811848,63.57101603,76.89239806,89.86535345,70.65031836,42.14691329,62.36553195,73.85452262,71.75067091,62.82468417,64.43079145,84.3546395,66.25107592,67.02775869,,,,,66.65203258,64.75163714,69.13287434,67.94413074,67.99658732,66.66041564,71.26901477,67.53942688,63.11352505,68.54047272,63.99835453,67.66210743,66.74422209,68.13099899,65.97250979,59.91451405,63.6802838,69.35071641,66.40714021,67.6480759,69.76932628,63.37152154,67.98772128,70.85087651,64.93680664,67.17260493,68.60377759,67.07184758,64.20514994,70.11034993,69.09590772,62.51747082,61.12694097,67.38353553,69.14434629,66.15756416,64.54697529,66.73907592,63.09519873,70.08634242,65.28220106,63.6665327,65.53440888,65.90182043,64.34812886,70.68707566,67.14118282,66.15889484,66.0191057,68.79050208,65.23580822,68.2150044,67.04639175,65.17539924,65.48969369,66.65203258
2001/11,67.04205702,59.82713608,84.759132,69.61499247,82.916998,69.80624621,67.5359805,63.97910183,63.40193363,56.40090837,60.64175211,87.45919427,82.91708043,72.91651895,63.82748679,76.99889887,89.69941726,70.70349414,48.50394237,62.68266985,73.91762744,71.97790027,62.97685995,64.4592106,84.24975769,66.81491224,67.04547336,,,,,66.61864645,65.34774118,69.26149533,67.91832483,68.8981544,67.92913363,72.19851143,67.9892379,64.31201299,68.71906646,63.96619483,67.71114626,66.92544098,68.39671197,66.26576354,60.10766927,63.87430038,69.21511478,66.80866273,69.17012368,70.94101519,63.54919469,68.06190028,71.07843852,66.17799174,67.46870963,69.44863615,67.13801905,63.87674696,69.69884429,69.80479477,63.62113733,61.31247226,67.4730407,69.51099994,66.43452807,64.59511129,66.97439285,63.23545629,70.42889173,66.02551756,63.84181236,65.87800506,66.02168265,64.43635479,71.97558575,67.25373403,66.66514721,66.36880298,69.68895167,66.27038731,68.74677814,67.10692847,65.43977185,65.74085957,66.61864645
2001/12,67.13490247,59.80399883,85.00615086,69.53447704,83.00692129,69.96099067,67.80263421,64.14487509,63.89154088,55.95739804,60.77144015,87.6440381,83.01937764,72.83502688,63.55875004,76.91165379,89.5958797,71.02296256,48.83528395,63.16894795,74.26638678,72.21759952,63.19860181,64.39454429,84.24419577,67.11311264,66.98473737,,,,,66.64903158,65.24521807,69.28786364,68.24210832,69.11382803,68.28338852,72.0147925,68.19197512,64.19331404,68.61683551,64.11615091,67.66697239,66.93381092,68.51270745,66.54502543,60.4307782,64.17107525,69.1548474,66.93309439,69.32717382,71.30684084,63.5239464,68.15704721,71.13421162,66.5329571,67.84044448,69.7014811,67.34460317,63.66318081,69.61888057,69.16171952,64.15207485,61.3490712,67.55831122,69.54788703,66.37901719,65.07020824,66.80829883,63.28292258,70.44247667,65.6452591,63.64342509,66.33404054,66.426457,64.74551313,72.08077024,67.33213834,66.80425852,66.43454833,69.8170837,66.50513136,68.89868534,67.26298744,65.45850542,65.88245005,66.64903158
2002/01,67.7546363,60.68073522,84.58951071,69.57823542,82.98184885,70.31960483,69.22641657,64.66169761,64.57945378,58.47180123,61.0463039,87.13043998,83.61680373,72.91016406,63.11355026,77.76603754,89.60885641,71.25552895,49.16662553,63.72175211,76.67593938,72.63210836,63.89821514,64.78985967,84.37053068,68.05400043,67.36343344,,,,,67.64142491,65.60310665,69.37340968,68.39875825,70.02447194,68.50489265,72.59946285,68.43650981,64.65307347,68.97961053,64.41440916,68.24745984,66.86529422,68.59721555,66.98356438,61.12031395,65.18474694,69.7521686,67.39952108,69.97837573,71.2778664,63.77175368,68.58392261,71.24031653,67.17163764,68.15949098,69.74603528,67.87498365,64.40545112,70.05847602,69.2179207,64.60196742,62.03702265,67.66032787,69.95344344,66.76621548,66.24676659,67.06983036,63.59145351,70.99883193,65.71110152,63.96881027,66.75335725,66.39735307,65.20392032,72.4220398,68.10855091,67.22535221,66.78065607,70.13360032,67.17779825,69.49291638,67.53992332,65.79379794,66.3300894,67.64142491
2002/02,67.71107918,59.05782262,85.44038138,70.90433322,82.86709418,70.85401712,69.62196197,65.13407638,65.31404844,51.76466459,61.28406531,87.88062791,83.41428641,73.54621336,63.12302853,77.31269591,89.56468038,71.92860589,56.12435808,64.36258938,77.17005017,73.30756147,64.55790703,63.89184879,84.41370173,69.06636621,66.53102513,,,,,67.10218264,66.37937999,69.71015915,68.84149084,70.2612591,68.45084412,73.10539652,68.59178544,64.34155505,68.79646398,64.90121514,68.00343327,66.41682126,68.76745063,67.20130049,61.83044345,65.48615892,70.27118184,67.73863575,70.15239407,71.79996709,64.13645118,68.33270308,71.7646225,67.59950586,68.30200231,70.03619435,67.98695062,64.84546941,70.49069022,70.03085306,64.51550819,61.97125326,67.43396641,70.20923425,67.28274236,66.67730642,67.00941391,63.90444555,70.96978107,65.83760774,64.1600586,66.67230965,66.82548714,64.79128033,72.34063783,67.90958327,67.42217592,66.9276385,70.42857093,67.21498723,69.81505423,67.74217103,66.11819441,66.40841199,67.10218264
2002/03,68.05743473,59.28473291,85.89572031,71.72830357,82.47316744,70.99665573,69.81783387,65.4478079,65.84261843,51.90116329,61.54207983,88.23641367,83.07286299,73.37089328,63.51386766,77.6098522,89.27422302,72.20586476,58.59532029,64.94947675,77.35957499,73.74423903,64.94427541,64.14625968,84.21612135,69.58002459,66.75137383,,,,,67.4983147,67.15018794,70.03140969,69.37958432,70.63656672,69.00005299,73.42458293,68.82635905,64.64139816,68.94877569,65.13423514,68.53663327,66.54957237,69.1117805,67.12386617,62.25776388,65.91258733,70.50194251,68.01937508,70.20329868,72.1250416,64.9135374,68.72535723,71.77550505,67.7522897,68.45987297,70.27920025,68.50623528,65.05505608,70.39350354,70.39104206,64.44207705,62.30136849,67.9067077,70.33440847,67.83233954,67.21897062,67.24432124,63.9888499,71.17543606,66.3432627,64.60755716,66.93676076,66.9851758,65.37173338,72.78902541,68.27928537,67.75077939,67.20365564,70.69188988,67.41363077,70.05818457,68.09222268,66.48751319,66.88044378,67.4983147
2002/04,68.42919862,59.7486347,86.00427794,72.23524443,82.47871231,71.32842646,70.12051208,65.57213784,66.27947895,53.04881253,61.75414189,88.2915064,82.4733598,73.47911324,64.26906253,76.91094061,89.25461991,72.52636773,57.54445637,65.40057807,77.71212062,74.15736232,65.2462554,64.61560097,84.22300753,69.86265958,67.1888175,,,,,67.9863524,66.64756085,70.04026621,69.7241335,70.93057744,69.08690991,73.64504564,68.8538985,64.94159507,69.70371195,65.97755436,68.72344787,66.58772372,69.68261646,67.4861208,62.70408028,65.27878748,70.90438594,68.20141399,70.47460139,72.84884176,65.23316204,69.13660559,71.82894618,68.20164315,68.65954435,70.80456824,68.65169147,65.20627683,70.79639769,70.59035778,64.62988479,62.75595637,68.18696475,70.56863142,68.12977555,67.0287529,67.39812716,64.30184195,71.72343137,66.52469924,65.02480917,66.48833539,67.55863803,65.38037217,73.39867012,68.71632743,68.01245905,67.5040439,70.99334336,67.57726225,70.39844883,68.42360231,66.95164675,66.69864389,67.9863524
2002/05,68.56789368,60.04297354,86.01407828,72.20067531,82.20966565,71.52896266,70.27257529,65.66965153,66.4682277,53.78726017,61.8848511,88.26267282,82.843603,73.48322523,65.24504526,76.74500855,88.88409351,72.94473895,51.19726767,65.52105402,77.89491427,74.52915018,65.45910386,65.01908473,84.11547719,69.69574109,67.55558329,,,,,68.35116152,67.11098793,70.31441611,70.11888323,70.84178226,67.88836018,73.48070805,69.0562451,64.02667556,70.22210979,66.26202988,69.38955868,66.69886871,70.00195957,67.45986213,62.96665066,65.62527215,71.13217288,68.00938982,68.34188685,71.68332161,65.5591455,69.73676313,72.11966587,67.45608737,68.80477758,69.23960281,69.0816043,65.66676109,70.9589906,71.08300607,63.35093107,63.32831313,69.10954171,70.37250498,68.37721239,67.19141322,67.69693256,64.3455609,72.12868038,66.83671092,65.34418262,67.00334916,67.53412946,65.4871623,72.6830675,69.01792651,67.82710262,67.56619971,70.43676986,66.45034566,70.27845987,68.81925307,67.28560116,67.0290852,68.35116152
2002/06,68.90221371,60.6511526,86.04322801,72.65532491,81.95243197,71.6535302,70.36870097,65.78066711,66.76908621,55.95828153,61.92025151,88.16819137,82.61719902,73.35780969,65.56187028,77.14248479,88.64167758,73.74216856,51.76492512,65.78934539,78.02007217,74.90070713,65.57748477,65.45966653,83.98305066,69.94232988,67.95470545,,,,,68.85120322,67.29718799,70.60346108,70.2694849,71.20959163,68.01352519,73.41327715,69.33203023,64.22763236,70.44623149,66.54117608,69.74333883,67.05449375,70.26340651,67.68047328,63.28798426,65.97175682,71.00608715,68.40783996,68.53400462,71.87137506,66.05326386,69.98580675,72.48053918,67.67295963,69.19751001,69.34226306,68.73965111,65.71527302,70.98154448,71.45385031,63.48121211,63.84631502,69.41347433,70.68352563,68.18587698,67.26603296,67.90214367,65.0306102,72.32095943,66.877585,65.59780271,67.52102648,67.83301913,66.05971178,72.86926727,69.41681562,68.07675103,67.78969614,70.60132037,66.6076278,70.51055674,69.07673071,67.58629394,67.26881713,68.85120322
